2024-04-21 15:17:42 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-21 18:28:50 INFO     train: 11 (327/750), 149.1271514892578, 102.84447915379594
2024-04-21 18:28:53 INFO     train: 11 (329/750), 93.50666809082031, 102.79375357194381
2024-04-21 18:28:56 INFO     train: 11 (331/750), 121.05908203125, 102.82482555113643
2024-04-21 18:28:58 INFO     train: 11 (333/750), 170.9263153076172, 103.16038850110448
2024-04-21 18:29:01 INFO     train: 11 (335/750), 141.0999298095703, 103.87144110316322
2024-04-21 18:29:03 INFO     train: 11 (337/750), 109.56566619873047, 104.17444674926396
2024-04-21 18:29:06 INFO     train: 11 (339/750), 109.3707275390625, 104.13369529948515
2024-04-21 18:29:09 INFO     train: 11 (341/750), 91.78997802734375, 104.08400234423186
2024-04-21 18:29:11 INFO     train: 11 (343/750), 113.33451080322266, 104.14198519462762
2024-04-21 18:29:14 INFO     train: 11 (345/750), 100.40316009521484, 104.34178969763607
2024-04-21 18:29:16 INFO     train: 11 (347/750), 74.08473205566406, 104.36414311946123
2024-04-21 18:29:19 INFO     train: 11 (349/750), 66.04318237304688, 104.4072751399449
2024-04-21 18:29:21 INFO     train: 11 (351/750), 133.12388610839844, 104.84316064010967
2024-04-21 18:29:24 INFO     train: 11 (353/750), 81.52690887451172, 104.77172287978695
2024-04-21 18:29:27 INFO     train: 11 (355/750), 46.44368362426758, 104.57417205210483
2024-04-21 18:29:29 INFO     train: 11 (357/750), 115.75775146484375, 104.68832446476601
2024-04-21 18:29:32 INFO     train: 11 (359/750), 108.75068664550781, 104.65877802107069
2024-04-21 18:29:34 INFO     train: 11 (361/750), 94.89967346191406, 104.56999322459184
2024-04-21 18:29:37 INFO     train: 11 (363/750), 140.1394805908203, 104.77253129980066
2024-04-21 18:29:39 INFO     train: 11 (365/750), 109.80594635009766, 104.88081339017941
2024-04-21 18:29:42 INFO     train: 11 (367/750), 65.13780975341797, 104.63532100553098
2024-04-21 18:29:44 INFO     train: 11 (369/750), 82.849609375, 104.72753618601206
2024-04-21 18:29:47 INFO     train: 11 (371/750), 77.03153228759766, 105.48063285376436
2024-04-21 18:29:49 INFO     train: 11 (373/750), 93.684326171875, 105.46258046155307
2024-04-21 18:29:52 INFO     train: 11 (375/750), 136.784423828125, 106.0319627700968
2024-04-21 18:29:55 INFO     train: 11 (377/750), 55.0464973449707, 105.79218950221147
2024-04-21 18:29:57 INFO     train: 11 (379/750), 66.58121490478516, 105.63558371694464
2024-04-21 18:30:00 INFO     train: 11 (381/750), 74.57261657714844, 105.54930977546732
2024-04-21 18:30:02 INFO     train: 11 (383/750), 112.65013885498047, 106.03074596325557
2024-04-21 18:30:05 INFO     train: 11 (385/750), 94.6333236694336, 106.2883084153882
2024-04-21 18:30:07 INFO     train: 11 (387/750), 143.73681640625, 106.3092658642641
2024-04-21 18:30:10 INFO     train: 11 (389/750), 216.6449737548828, 106.56578420003255
2024-04-21 18:30:12 INFO     train: 11 (391/750), 95.27337646484375, 106.53922509173958
2024-04-21 18:30:15 INFO     train: 11 (393/750), 222.94273376464844, 106.77686199439964
2024-04-21 18:30:18 INFO     train: 11 (395/750), 205.18411254882812, 106.98504124265729
2024-04-21 18:30:20 INFO     train: 11 (397/750), 62.722991943359375, 106.88313776524222
2024-04-21 18:30:23 INFO     train: 11 (399/750), 155.61099243164062, 107.10530689239502
2024-04-21 18:30:25 INFO     train: 11 (401/750), 184.70082092285156, 107.34583117356941
2024-04-21 18:30:28 INFO     train: 11 (403/750), 92.11087799072266, 107.2918194119293
2024-04-21 18:30:30 INFO     train: 11 (405/750), 69.93656158447266, 107.18453819763484
2024-04-21 18:30:33 INFO     train: 11 (407/750), 79.56319427490234, 107.07395147809795
2024-04-21 18:30:36 INFO     train: 11 (409/750), 72.59716033935547, 107.17247150700267
2024-04-21 18:30:38 INFO     train: 11 (411/750), 110.19488525390625, 107.21388627950428
2024-04-21 18:30:41 INFO     train: 11 (413/750), 80.05439758300781, 107.11489057310537
2024-04-21 18:30:43 INFO     train: 11 (415/750), 57.4223747253418, 106.97704239075
2024-04-21 18:30:46 INFO     train: 11 (417/750), 88.10389709472656, 107.07883242556923
2024-04-21 18:30:48 INFO     train: 11 (419/750), 111.7966079711914, 107.01659633999779
2024-04-21 18:30:51 INFO     train: 11 (421/750), 103.70977783203125, 106.98293798907673
2024-04-21 18:30:54 INFO     train: 11 (423/750), 58.92927169799805, 106.97598610284193
2024-04-21 18:30:56 INFO     train: 11 (425/750), 88.10350799560547, 106.9730145808117
2024-04-21 18:30:59 INFO     train: 11 (427/750), 108.69286346435547, 106.92145197859435
2024-04-21 18:31:01 INFO     train: 11 (429/750), 60.473846435546875, 106.76936239198197
2024-04-21 18:31:04 INFO     train: 11 (431/750), 90.35453033447266, 106.73094318531177
2024-04-21 18:31:06 INFO     train: 11 (433/750), 76.7364730834961, 106.62623293828305
2024-04-21 18:31:09 INFO     train: 11 (435/750), 77.75818634033203, 106.44851569954409
2024-04-21 18:31:11 INFO     train: 11 (437/750), 99.90813446044922, 106.54843668306255
2024-04-21 18:31:14 INFO     train: 11 (439/750), 235.6333465576172, 106.88509340286255
2024-04-21 18:31:17 INFO     train: 11 (441/750), 94.23451232910156, 106.77086415873394
2024-04-21 18:31:19 INFO     train: 11 (443/750), 80.23300170898438, 106.72676530614629
2024-04-21 18:31:22 INFO     train: 11 (445/750), 131.35569763183594, 106.91230487395829
2024-04-21 18:31:24 INFO     train: 11 (447/750), 117.7618179321289, 106.8885013290814
2024-04-21 18:31:27 INFO     train: 11 (449/750), 79.42121887207031, 106.84675624423556
2024-04-21 18:31:29 INFO     train: 11 (451/750), 81.41405487060547, 106.79357418127819
2024-04-21 18:31:32 INFO     train: 11 (453/750), 53.54587936401367, 106.64660337002792
2024-04-21 18:31:34 INFO     train: 11 (455/750), 71.32881164550781, 106.52915134764554
2024-04-21 18:31:37 INFO     train: 11 (457/750), 88.98255920410156, 106.53556852049182
2024-04-21 18:31:40 INFO     train: 11 (459/750), 84.80480194091797, 106.42451798812203
2024-04-21 18:31:42 INFO     train: 11 (461/750), 85.14495086669922, 106.33071319778244
2024-04-21 18:31:45 INFO     train: 11 (463/750), 209.8924102783203, 106.48174460180874
2024-04-21 18:31:47 INFO     train: 11 (465/750), 82.09455871582031, 106.37707015270838
2024-04-21 18:31:50 INFO     train: 11 (467/750), 175.04940795898438, 106.56495739863469
2024-04-21 18:31:52 INFO     train: 11 (469/750), 118.5788345336914, 107.03070870257439
2024-04-21 18:31:55 INFO     train: 11 (471/750), 111.8757553100586, 106.91945989253158
2024-04-21 18:31:57 INFO     train: 11 (473/750), 98.68367004394531, 107.07864140055854
2024-04-21 18:32:00 INFO     train: 11 (475/750), 105.8198013305664, 107.14685773448784
2024-04-21 18:32:03 INFO     train: 11 (477/750), 121.08125305175781, 107.14615441166706
2024-04-21 18:32:05 INFO     train: 11 (479/750), 91.73929595947266, 107.2905958811442
2024-04-21 18:32:08 INFO     train: 11 (481/750), 157.2723846435547, 107.52973203540343
2024-04-21 18:32:10 INFO     train: 11 (483/750), 187.7374267578125, 107.63281639351332
2024-04-21 18:32:13 INFO     train: 11 (485/750), 92.6588134765625, 107.5607589282126
2024-04-21 18:32:15 INFO     train: 11 (487/750), 94.9591293334961, 107.67938024489607
2024-04-21 18:32:18 INFO     train: 11 (489/750), 141.5074920654297, 107.68557662963867
2024-04-21 18:32:20 INFO     train: 11 (491/750), 102.1529541015625, 107.95964774465173
2024-04-21 18:32:23 INFO     train: 11 (493/750), 118.16279602050781, 107.98192571724957
2024-04-21 18:32:26 INFO     train: 11 (495/750), 99.80977630615234, 108.35810053733087
2024-04-21 18:32:28 INFO     train: 11 (497/750), 62.48858642578125, 108.37615306501887
2024-04-21 18:32:31 INFO     train: 11 (499/750), 130.46377563476562, 108.37844758605956
2024-04-21 18:32:33 INFO     train: 11 (501/750), 214.89683532714844, 108.55024941129038
2024-04-21 18:32:36 INFO     train: 11 (503/750), 301.5617370605469, 109.0224797990587
2024-04-21 18:32:38 INFO     train: 11 (505/750), 88.92727661132812, 108.89472914684431
2024-04-21 18:32:41 INFO     train: 11 (507/750), 215.2960662841797, 109.1850691517507
2024-04-21 18:32:43 INFO     train: 11 (509/750), 102.21115112304688, 109.12378840726964
2024-04-21 18:32:46 INFO     train: 11 (511/750), 177.9449920654297, 109.32905741035938
2024-04-21 18:32:49 INFO     train: 11 (513/750), 90.79837799072266, 109.21766913447398
2024-04-21 18:32:51 INFO     train: 11 (515/750), 97.99819946289062, 109.19186303781909
2024-04-21 18:32:54 INFO     train: 11 (517/750), 104.61901092529297, 109.16076196206582
2024-04-21 18:32:56 INFO     train: 11 (519/750), 117.13221740722656, 109.1483165887686
2024-04-21 18:32:59 INFO     train: 11 (521/750), 101.40567779541016, 109.16034121166244
2024-04-21 18:33:01 INFO     train: 11 (523/750), 92.24671936035156, 109.23152336819481
2024-04-21 18:33:04 INFO     train: 11 (525/750), 91.57921600341797, 109.15339145732923
2024-04-21 18:33:06 INFO     train: 11 (527/750), 113.26435852050781, 109.28977436007875
2024-04-21 18:33:09 INFO     train: 11 (529/750), 104.03404998779297, 109.28122614734578
2024-04-21 18:33:12 INFO     train: 11 (531/750), 127.4874496459961, 109.33417852301346
2024-04-21 18:33:14 INFO     train: 11 (533/750), 256.7348327636719, 109.57829214660416
2024-04-21 18:33:17 INFO     train: 11 (535/750), 106.7298583984375, 109.59621250095653
2024-04-21 18:33:19 INFO     train: 11 (537/750), 92.24822235107422, 109.65223888127777
2024-04-21 18:33:22 INFO     train: 11 (539/750), 87.9383773803711, 109.54081507082338
2024-04-21 18:33:24 INFO     train: 11 (541/750), 249.04698181152344, 109.87178046588969
2024-04-21 18:33:27 INFO     train: 11 (543/750), 200.11355590820312, 110.09437666219823
2024-04-21 18:33:29 INFO     train: 11 (545/750), 88.76927947998047, 110.02433364644592
2024-04-21 18:33:32 INFO     train: 11 (547/750), 118.3919448852539, 110.09168942305294
2024-04-21 18:33:35 INFO     train: 11 (549/750), 97.92154693603516, 110.1706462652033
2024-04-21 18:33:37 INFO     train: 11 (551/750), 98.5920639038086, 110.15919855366583
2024-04-21 18:33:40 INFO     train: 11 (553/750), 116.55415344238281, 110.17134501873801
2024-04-21 18:33:42 INFO     train: 11 (555/750), 103.70295715332031, 110.27769525102575
2024-04-21 18:33:45 INFO     train: 11 (557/750), 311.0141296386719, 110.58820649287179
2024-04-21 18:33:47 INFO     train: 11 (559/750), 144.011962890625, 110.68038504464286
2024-04-21 18:33:50 INFO     train: 11 (561/750), 112.7386474609375, 110.6972979073847
2024-04-21 18:33:52 INFO     train: 11 (563/750), 113.92533111572266, 110.62682975606715
2024-04-21 18:33:55 INFO     train: 11 (565/750), 133.2838592529297, 110.57756291177164
2024-04-21 18:33:58 INFO     train: 11 (567/750), 80.4787826538086, 110.4937040100635
2024-04-21 18:34:00 INFO     train: 11 (569/750), 125.3953857421875, 110.4456978981955
2024-04-21 18:34:03 INFO     train: 11 (571/750), 219.83726501464844, 110.75459584989748
2024-04-21 18:34:05 INFO     train: 11 (573/750), 114.6245346069336, 110.8665089956144
2024-04-21 18:34:08 INFO     train: 11 (575/750), 67.58341217041016, 110.75463079743915
2024-04-21 18:34:10 INFO     train: 11 (577/750), 256.8521423339844, 111.03619207230406
2024-04-21 18:34:13 INFO     train: 11 (579/750), 77.0599365234375, 110.93775422326449
2024-04-21 18:34:15 INFO     train: 11 (581/750), 90.88069152832031, 110.81835634028378
2024-04-21 18:34:18 INFO     train: 11 (583/750), 229.30528259277344, 111.35793166617825
2024-04-21 18:34:21 INFO     train: 11 (585/750), 77.24694061279297, 111.24342004430986
2024-04-21 18:34:23 INFO     train: 11 (587/750), 149.8863525390625, 111.55923370439179
2024-04-21 18:34:26 INFO     train: 11 (589/750), 125.5498275756836, 111.6572025428384
2024-04-21 18:34:28 INFO     train: 11 (591/750), 126.6959228515625, 111.61267143326836
2024-04-21 18:34:31 INFO     train: 11 (593/750), 168.12525939941406, 111.69863378479826
2024-04-21 18:34:33 INFO     train: 11 (595/750), 60.822261810302734, 111.62467993665862
2024-04-21 18:34:36 INFO     train: 11 (597/750), 68.46334075927734, 111.53754090784385
2024-04-21 18:34:39 INFO     train: 11 (599/750), 92.49881744384766, 111.53506651560465
2024-04-21 18:34:41 INFO     train: 11 (601/750), 159.5087890625, 111.69375180722867
2024-04-21 18:34:44 INFO     train: 11 (603/750), 156.51956176757812, 111.69848731337794
2024-04-21 18:34:46 INFO     train: 11 (605/750), 63.281551361083984, 111.7232713793764
2024-04-21 18:34:49 INFO     train: 11 (607/750), 63.1584358215332, 111.62145538079112
2024-04-21 18:34:51 INFO     train: 11 (609/750), 156.69908142089844, 111.72746800907322
2024-04-21 18:34:54 INFO     train: 11 (611/750), 86.02275085449219, 111.64587467168671
2024-04-21 18:34:56 INFO     train: 11 (613/750), 89.57259368896484, 111.52615178136173
2024-04-21 18:34:59 INFO     train: 11 (615/750), 102.34481811523438, 111.4416183062962
2024-04-21 18:35:02 INFO     train: 11 (617/750), 112.1208724975586, 111.44343067527203
2024-04-21 18:35:05 INFO     train: 11 (619/750), 115.1013412475586, 111.43449849159487
2024-04-21 18:35:07 INFO     train: 11 (621/750), 77.24669647216797, 111.37428889013947
2024-04-21 18:35:10 INFO     train: 11 (623/750), 113.90565490722656, 111.34329270705199
2024-04-21 18:35:12 INFO     train: 11 (625/750), 116.44831848144531, 111.28741818875932
2024-04-21 18:35:15 INFO     train: 11 (627/750), 67.88917541503906, 111.13451965599303
2024-04-21 18:35:18 INFO     train: 11 (629/750), 157.7568817138672, 111.22522533961705
2024-04-21 18:35:20 INFO     train: 11 (631/750), 136.12014770507812, 111.24713959874985
2024-04-21 18:35:23 INFO     train: 11 (633/750), 88.5613784790039, 111.1672055397876
2024-04-21 18:35:25 INFO     train: 11 (635/750), 151.99267578125, 111.40289862650745
2024-04-21 18:35:28 INFO     train: 11 (637/750), 180.1558074951172, 111.46664052622445
2024-04-21 18:35:30 INFO     train: 11 (639/750), 96.92610931396484, 111.47205350995064
2024-04-21 18:35:33 INFO     train: 11 (641/750), 54.81159591674805, 111.33623351337754
2024-04-21 18:35:36 INFO     train: 11 (643/750), 128.78799438476562, 111.3416636093803
2024-04-21 18:35:38 INFO     train: 11 (645/750), 118.5264663696289, 111.34600655287043
2024-04-21 18:35:41 INFO     train: 11 (647/750), 158.9095001220703, 111.39708249362899
2024-04-21 18:35:43 INFO     train: 11 (649/750), 100.9902572631836, 111.35339294433594
2024-04-21 18:35:46 INFO     train: 11 (651/750), 160.5398712158203, 111.40936217278791
2024-04-21 18:35:48 INFO     train: 11 (653/750), 49.87451171875, 111.58391446221495
2024-04-21 18:35:51 INFO     train: 11 (655/750), 118.4733657836914, 111.68761320811946
2024-04-21 18:35:53 INFO     train: 11 (657/750), 151.2283172607422, 111.95195067617306
2024-04-21 18:35:56 INFO     train: 11 (659/750), 91.78766632080078, 112.07054964701335
2024-04-21 18:35:58 INFO     train: 11 (661/750), 191.4269256591797, 112.12258821239644
2024-04-21 18:36:01 INFO     train: 11 (663/750), 171.20611572265625, 112.22499723319548
2024-04-21 18:36:04 INFO     train: 11 (665/750), 117.5396957397461, 112.16414436134133
2024-04-21 18:36:06 INFO     train: 11 (667/750), 60.92120361328125, 112.05882286026092
2024-04-21 18:36:09 INFO     train: 11 (669/750), 118.08302307128906, 112.07617874145508
2024-04-21 18:36:11 INFO     train: 11 (671/750), 69.88494110107422, 111.95495569138299
2024-04-21 18:36:14 INFO     train: 11 (673/750), 114.2933120727539, 111.90148934836911
2024-04-21 18:36:16 INFO     train: 11 (675/750), 110.51371002197266, 111.8701488111146
2024-04-21 18:36:19 INFO     train: 11 (677/750), 101.10643005371094, 111.81189084123369
2024-04-21 18:36:21 INFO     train: 11 (679/750), 233.1519012451172, 111.92120301863727
2024-04-21 18:36:24 INFO     train: 11 (681/750), 153.32220458984375, 111.94900190515602
2024-04-21 18:36:26 INFO     train: 11 (683/750), 85.56290435791016, 111.9552141936899
2024-04-21 18:36:29 INFO     train: 11 (685/750), 161.3708038330078, 111.98776705550036
2024-04-21 18:36:32 INFO     train: 11 (687/750), 135.01536560058594, 112.01967157319535
2024-04-21 18:36:34 INFO     train: 11 (689/750), 145.6846923828125, 112.0265928959501
2024-04-21 18:36:37 INFO     train: 11 (691/750), 104.03044891357422, 112.01945117443283
2024-04-21 18:36:39 INFO     train: 11 (693/750), 156.94595336914062, 112.11438501671343
2024-04-21 18:36:42 INFO     train: 11 (695/750), 84.96080780029297, 112.07410356368142
2024-04-21 18:36:45 INFO     train: 11 (697/750), 140.65676879882812, 112.06501270501866
2024-04-21 18:36:47 INFO     train: 11 (699/750), 61.04864501953125, 112.21392359052386
2024-04-21 18:36:50 INFO     train: 11 (701/750), 80.04193115234375, 112.08521313680882
2024-04-21 18:36:52 INFO     train: 11 (703/750), 111.9374771118164, 112.26248178156939
2024-04-21 18:36:55 INFO     train: 11 (705/750), 227.83926391601562, 112.40564870969432
2024-04-21 18:36:57 INFO     train: 11 (707/750), 253.1890106201172, 112.62764869840805
2024-04-21 18:37:00 INFO     train: 11 (709/750), 194.3358917236328, 112.85771366710394
2024-04-21 18:37:02 INFO     train: 11 (711/750), 133.42416381835938, 112.82065742471245
2024-04-21 18:37:05 INFO     train: 11 (713/750), 92.31242370605469, 112.75496998955222
2024-04-21 18:37:08 INFO     train: 11 (715/750), 138.5552215576172, 112.74241131510814
2024-04-21 18:37:10 INFO     train: 11 (717/750), 139.26707458496094, 112.79634267971709
2024-04-21 18:37:13 INFO     train: 11 (719/750), 112.4603500366211, 112.90565387407939
2024-04-21 18:37:15 INFO     train: 11 (721/750), 124.7677993774414, 112.92954969009864
2024-04-21 18:37:18 INFO     train: 11 (723/750), 107.8928451538086, 113.2381312069972
2024-04-21 18:37:20 INFO     train: 11 (725/750), 141.77964782714844, 113.19692185562175
2024-04-21 18:37:23 INFO     train: 11 (727/750), 112.61701965332031, 113.13978063667213
2024-04-21 18:37:26 INFO     train: 11 (729/750), 68.1941146850586, 113.08044467560232
2024-04-21 18:37:28 INFO     train: 11 (731/750), 101.02544403076172, 113.0522987542908
2024-04-21 18:37:31 INFO     train: 11 (733/750), 178.02415466308594, 113.1307973575852
2024-04-21 18:37:33 INFO     train: 11 (735/750), 196.7706756591797, 113.21177929898967
2024-04-21 18:37:36 INFO     train: 11 (737/750), 154.42861938476562, 113.21131405403943
2024-04-21 18:37:38 INFO     train: 11 (739/750), 66.67766571044922, 113.08410486272864
2024-04-21 18:37:41 INFO     train: 11 (741/750), 91.09430694580078, 113.05758385773939
2024-04-21 18:37:43 INFO     train: 11 (743/750), 99.0015869140625, 112.9999408670651
2024-04-21 18:37:46 INFO     train: 11 (745/750), 101.60723114013672, 112.9258526912004
2024-04-21 18:37:49 INFO     train: 11 (747/750), 112.5268325805664, 112.85055714367546
2024-04-21 18:37:51 INFO     train: 11 (749/750), 140.35372924804688, 112.88950311279297
2024-04-21 18:37:58 INFO     val: 11, 61.017936325073244, 61.00138333638509
2024-04-21 18:38:04 INFO     test: 11, 99.24674002329509, 99.1898988087972
2024-04-21 18:38:16 INFO     train: 12 (1/750), 22.41480827331543, 25.5159854888916
2024-04-21 18:38:19 INFO     train: 12 (3/750), 36.65848159790039, 54.59023475646973
2024-04-21 18:38:22 INFO     train: 12 (5/750), 46.709720611572266, 52.9573605855306
2024-04-21 18:38:24 INFO     train: 12 (7/750), 46.9010009765625, 51.964735984802246
2024-04-21 18:38:27 INFO     train: 12 (9/750), 51.626522064208984, 53.60023460388184
2024-04-21 18:38:29 INFO     train: 12 (11/750), 54.693294525146484, 63.74025026957194
2024-04-21 18:38:32 INFO     train: 12 (13/750), 49.28046417236328, 61.42802510942732
2024-04-21 18:38:34 INFO     train: 12 (15/750), 37.3203010559082, 57.692108154296875
2024-04-21 18:38:37 INFO     train: 12 (17/750), 38.009429931640625, 56.03488646613227
2024-04-21 18:38:39 INFO     train: 12 (19/750), 34.704383850097656, 54.34219875335693
2024-04-21 18:38:42 INFO     train: 12 (21/750), 83.99254608154297, 62.12448068098588
2024-04-21 18:38:45 INFO     train: 12 (23/750), 32.263824462890625, 60.938053131103516
2024-04-21 18:38:47 INFO     train: 12 (25/750), 38.37908935546875, 58.78765003497784
2024-04-21 18:38:50 INFO     train: 12 (27/750), 59.95940017700195, 60.61319214957101
2024-04-21 18:38:52 INFO     train: 12 (29/750), 31.302038192749023, 58.61385256449382
2024-04-21 18:38:55 INFO     train: 12 (31/750), 45.85305404663086, 57.32457011938095
2024-04-21 18:38:57 INFO     train: 12 (33/750), 55.881446838378906, 58.050907752093146
2024-04-21 18:39:00 INFO     train: 12 (35/750), 32.35295486450195, 56.650741736094155
2024-04-21 18:39:03 INFO     train: 12 (37/750), 40.34537887573242, 57.707029694005065
2024-04-21 18:39:05 INFO     train: 12 (39/750), 72.45500183105469, 58.04950680732727
2024-04-21 18:39:08 INFO     train: 12 (41/750), 69.6995849609375, 57.73120530446371
2024-04-21 18:39:10 INFO     train: 12 (43/750), 110.13099670410156, 59.93245137821544
2024-04-21 18:39:13 INFO     train: 12 (45/750), 65.36341857910156, 61.26207695836606
2024-04-21 18:39:15 INFO     train: 12 (47/750), 70.029541015625, 61.02614414691925
2024-04-21 18:39:18 INFO     train: 12 (49/750), 130.44554138183594, 62.60364009857178
2024-04-21 18:39:20 INFO     train: 12 (51/750), 30.217823028564453, 61.48945474624634
2024-04-21 18:39:23 INFO     train: 12 (53/750), 39.52650833129883, 61.570598708258736
2024-04-21 18:39:26 INFO     train: 12 (55/750), 64.63265228271484, 61.880281278065276
2024-04-21 18:39:28 INFO     train: 12 (57/750), 257.23028564453125, 65.64228080881053
2024-04-21 18:39:31 INFO     train: 12 (59/750), 33.187381744384766, 64.64876470565795
2024-04-21 18:39:33 INFO     train: 12 (61/750), 51.101722717285156, 63.98818302154541
2024-04-21 18:39:36 INFO     train: 12 (63/750), 39.0745849609375, 63.10274150967598
2024-04-21 18:39:38 INFO     train: 12 (65/750), 57.88581466674805, 62.82462169184829
2024-04-21 18:39:41 INFO     train: 12 (67/750), 60.23775863647461, 63.26956392736996
2024-04-21 18:39:43 INFO     train: 12 (69/750), 162.88194274902344, 65.3543007169451
2024-04-21 18:39:46 INFO     train: 12 (71/750), 44.97140121459961, 64.57418073548212
2024-04-21 18:39:49 INFO     train: 12 (73/750), 45.153839111328125, 63.87556506491996
2024-04-21 18:39:51 INFO     train: 12 (75/750), 59.42721176147461, 64.52194738388062
2024-04-21 18:39:54 INFO     train: 12 (77/750), 80.75969696044922, 64.24529246794872
2024-04-21 18:39:56 INFO     train: 12 (79/750), 164.7280731201172, 65.71873121261596
2024-04-21 18:39:59 INFO     train: 12 (81/750), 75.1626205444336, 65.74669754214403
2024-04-21 18:40:02 INFO     train: 12 (83/750), 48.42560958862305, 65.37154556456066
2024-04-21 18:40:04 INFO     train: 12 (85/750), 62.427886962890625, 65.81901723285054
2024-04-21 18:40:07 INFO     train: 12 (87/750), 34.288753509521484, 65.22822991284457
2024-04-21 18:40:09 INFO     train: 12 (89/750), 51.14292526245117, 65.42470982869466
2024-04-21 18:40:12 INFO     train: 12 (91/750), 57.04293441772461, 64.96840910289599
2024-04-21 18:40:15 INFO     train: 12 (93/750), 146.08262634277344, 65.62852630209416
2024-04-21 18:40:17 INFO     train: 12 (95/750), 107.9940185546875, 66.94990513722102
2024-04-21 18:40:20 INFO     train: 12 (97/750), 49.17666244506836, 66.34090964648189
2024-04-21 18:40:22 INFO     train: 12 (99/750), 40.30059814453125, 66.53001514434814
2024-04-21 18:40:25 INFO     train: 12 (101/750), 43.835941314697266, 65.96897166383033
2024-04-21 18:40:27 INFO     train: 12 (103/750), 36.56278610229492, 65.4502278474661
2024-04-21 18:40:30 INFO     train: 12 (105/750), 67.25382232666016, 65.30827921741414
2024-04-21 18:40:33 INFO     train: 12 (107/750), 98.76319122314453, 65.46017261787698
2024-04-21 18:40:35 INFO     train: 12 (109/750), 45.60618209838867, 65.47260263616388
2024-04-21 18:40:38 INFO     train: 12 (111/750), 125.72773742675781, 65.71879645756313
2024-04-21 18:40:40 INFO     train: 12 (113/750), 64.0981674194336, 66.20942018743148
2024-04-21 18:40:43 INFO     train: 12 (115/750), 121.61785125732422, 66.76800089869006
2024-04-21 18:40:45 INFO     train: 12 (117/750), 108.91552734375, 67.6510334338172
2024-04-21 18:40:48 INFO     train: 12 (119/750), 149.97666931152344, 69.28275464375814
2024-04-21 18:40:51 INFO     train: 12 (121/750), 76.49193572998047, 69.37331040179143
2024-04-21 18:40:53 INFO     train: 12 (123/750), 392.26995849609375, 72.04931253002536
2024-04-21 18:40:56 INFO     train: 12 (125/750), 116.55299377441406, 72.26426179068429
2024-04-21 18:40:58 INFO     train: 12 (127/750), 132.69656372070312, 73.07094511389732
2024-04-21 18:41:01 INFO     train: 12 (129/750), 71.95877838134766, 73.01578190143292
2024-04-21 18:41:03 INFO     train: 12 (131/750), 151.81610107421875, 74.3415209163319
2024-04-21 18:41:06 INFO     train: 12 (133/750), 115.43867492675781, 74.89540137105914
2024-04-21 18:41:09 INFO     train: 12 (135/750), 74.48738098144531, 74.85694102679982
2024-04-21 18:41:11 INFO     train: 12 (137/750), 56.801509857177734, 74.43511705813201
2024-04-21 18:41:14 INFO     train: 12 (139/750), 50.46841049194336, 74.41301574707032
2024-04-21 18:41:16 INFO     train: 12 (141/750), 79.94503784179688, 74.42758597790355
2024-04-21 18:41:19 INFO     train: 12 (143/750), 65.79906463623047, 74.27327691184149
2024-04-21 18:41:21 INFO     train: 12 (145/750), 45.97825622558594, 73.91041734773819
2024-04-21 18:41:24 INFO     train: 12 (147/750), 39.38658905029297, 74.10647240200558
2024-04-21 18:41:27 INFO     train: 12 (149/750), 32.319915771484375, 73.52973954518636
2024-04-21 18:41:29 INFO     train: 12 (151/750), 74.32286834716797, 74.85244019407975
2024-04-21 18:41:32 INFO     train: 12 (153/750), 93.27272033691406, 74.9637823352566
2024-04-21 18:41:34 INFO     train: 12 (155/750), 98.96202850341797, 75.78518981199998
2024-04-21 18:41:37 INFO     train: 12 (157/750), 50.23722457885742, 76.04619713071027
2024-04-21 18:41:39 INFO     train: 12 (159/750), 72.62792205810547, 76.0279809832573
2024-04-21 18:41:42 INFO     train: 12 (161/750), 98.64070129394531, 76.16016471533128
2024-04-21 18:41:45 INFO     train: 12 (163/750), 245.7344970703125, 77.1722164037751
2024-04-21 18:41:47 INFO     train: 12 (165/750), 97.84114074707031, 77.68010136018316
2024-04-21 18:41:50 INFO     train: 12 (167/750), 105.94721984863281, 78.65665012314206
2024-04-21 18:41:52 INFO     train: 12 (169/750), 74.7735824584961, 79.84771826126996
2024-04-21 18:41:55 INFO     train: 12 (171/750), 82.24903869628906, 80.41658914920896
2024-04-21 18:41:57 INFO     train: 12 (173/750), 167.5491943359375, 81.05499656721094
2024-04-21 18:42:00 INFO     train: 12 (175/750), 137.16819763183594, 82.17403441125697
2024-04-21 18:42:03 INFO     train: 12 (177/750), 107.535888671875, 82.89071975665146
2024-04-21 18:42:05 INFO     train: 12 (179/750), 101.89936065673828, 82.95528974533082
2024-04-21 18:42:08 INFO     train: 12 (181/750), 76.06922912597656, 83.42444169390332
2024-04-21 18:42:10 INFO     train: 12 (183/750), 121.16231536865234, 83.73037527955097
2024-04-21 18:42:13 INFO     train: 12 (185/750), 142.0474853515625, 84.75064208943357
2024-04-21 18:42:15 INFO     train: 12 (187/750), 157.2355194091797, 85.09587481681336
2024-04-21 18:42:18 INFO     train: 12 (189/750), 170.11399841308594, 85.53368585486162
2024-04-21 18:42:20 INFO     train: 12 (191/750), 85.09313201904297, 87.30839080611865
